167771,13.0152
169449,13.2206
171143,13.1569
172855,13.1678
174583,13.3488
176329,13.268
178093,13.3468
179874,13.1337
181672,12.9876
183489,13.2089
185324,13.1787
187177,12.8718
189049,13.4535
190939,13.0441
192849,13.1453
194777,12.9418
196725,12.8089
198692,12.9843
200679,12.7553
202686,12.8942
204713,13.1319
206760,13.0654
208828,13.0689
210916,12.9892
213025,13.1055
215155,13.1111
217307,13.204
219480,12.9548
221675,13.2003
223892,12.9654
226131,13.2225
228392,13.0031
230676,13.1278
232983,12.8301
235312,12.561
237665,12.6857
240042,12.825
242443,12.5188
244867,13.0557
247316,12.9504
249789,13.0116
252287,12.9741
254810,13.0924
257358,13.0332
259931,13.1926
262531,13.0567
265156,13.1294
267807,12.6986
270486,12.9422
273190,12.4537
275922,12.4697
278682,12.7528
281468,12.8308
284283,12.7999
287126,13.0506
289997,12.7998
292897,12.9129
295826,12.6949
298784,12.9962
301772,12.8754
304790,12.9401
307838,12.9271
310916,12.9293
314025,12.7056
317166,12.5961
320337,12.4901
323541,12.7393
326776,12.505
330044,12.5171
333344,12.9975
336678,12.7807
340045,12.8698
343445,12.7747
346879,12.9799
350348,12.8769
353852,12.9944
357390,12.5269
360964,12.827
364574,12.7742
368220,12.7945
371902,12.7335
375621,12.8716
379377,12.7564
383171,12.9189
387002,12.8043
390873,12.9574
394781,12.6117
398729,12.9285
402716,12.7682
406744,12.5336
410811,13.0478
414919,12.7474
419068,12.7833
423259,12.6384
427492,12.6137
431766,12.5967
436084,12.673
440445,12.5865
444849,12.9307
449298,12.7455
453791,12.7679
458329,12.6832
462912,12.7199
467541,12.7901
472217,12.8077
476939,12.7024
481708,12.7235
486525,12.5521
491391,12.541
496305,12.658
501268,11.9384
506280,12.2428
511343,12.5483
516456,12.5177
521621,12.205
526837,12.3001
532106,12.2431
537427,12.2737
542801,12.5253
548229,12.5427
553711,12.3098
559248,12.7265
564841,12.4917
570489,12.3791
576194,12.5068
581956,12.6131
587776,12.609
593653,12.3977
599590,12.6661
605586,12.6837
611642,12.629
617758,12.644
623936,12.63
630175,12.6597
636477,12.572
642842,12.6736
649270,12.6487
655763,12.5815
662320,12.6603
668944,12.2798
675633,12.6055
682389,12.4418
689213,12.592
696105,12.6651
703067,12.5967
710097,12.7427
717198,12.741
724370,12.859
731614,12.6622
738930,12.6327
746319,12.5916
753783,12.6561
761320,12.6684
768934,12.6382
776623,12.5412
784389,12.5317
792233,12.5602
800155,12.6432
808157,12.6051
816239,12.6035
824401,12.4183
832645,12.5933
840971,12.5745
849381,12.5723
857875,12.5336
866454,12.552
875118,12.5155
883869,12.5218
892708,12.5277
901635,12.6195
910652,12.5426
919758,12.4962
928956,12.4438
938245,12.5739
947628,12.5551
957104,12.5572
966675,12.5344
976342,12.4567
986105,12.4025
995966,12.4424
1005926,12.4639
1015985,12.5363
1026145,12.5764
1036406,12.5898
1046771,12.6785
1057238,12.5225
1067811,12.7177
1078489,12.4995
1089274,12.5906
1100166,12.6221
1111168,12.7884
1122280,12.6499
1133503,12.747
1144838,12.5941
1156286,12.626
1167849,12.5051
1179527,12.4624
1191323,12.5713
1203236,12.5676
1215268,12.5544
1227421,12.6307
1239695,12.7807
1252092,12.6161
1264613,12.8081
1277259,12.6875
1290032,12.8717
1302932,12.5553
1315961,12.7821
1329121,12.6322
1342412,12.8181
1355836,12.5987
1369395,12.8441
1383089,12.6022
1396919,12.7912
1410889,12.547
1424998,12.8214
1439248,12.559
1453640,12.8512
1468176,12.5997
1482858,12.875
1497687,12.5766
1512664,12.7952
1527790,12.5994
1543068,12.7477
1558499,12.5787
1574084,12.6843
1589825,12.6066
1605723,12.7259
1621780,12.6587
1637998,12.7968
1654378,12.6978
1670922,12.6123
1687631,12.802
1704507,12.5954
1721552,12.7748
1738768,12.5643
1756156,12.8088
1773717,12.6087
1791454,12.5061
1809369,12.5337
1827463,12.7194
1845737,12.5655
1864195,12.7054
1882837,12.6347
1901665,12.6689
1920682,12.4338
1939888,12.7233
1959287,12.5568
1978880,12.562
1998669,12.6081
2018656,12.5549
2038842,12.6652
2059231,12.4344
2079823,12.5266
2100621,12.3325
2121627,12.3133
2142844,12.3838
2164272,11.987
2185915,12.2815
2207774,12.2139
2229852,12.4025
2252150,12.1171
2274672,12.0919
2297419,11.7611
2320393,12.0753
2343597,11.8976
2367033,11.9092
2390703,11.9753
2414610,11.7913
2438756,11.975
2463144,11.9823
2487775,11.935
2512653,11.7531
2537779,11.7122
2563157,11.8728
2588789,11.5322
2614677,11.4097
2640823,10.9032
2667232,10.6275
2693904,11.2676
2720843,10.9789
2748052,10.9545
2775532,10.5367
2803287,11.0874
2831320,10.7089
2859633,10.9656
2888230,10.5324
2917112,10.6493
2946283,9.86466
2975746,10.2375
3005504,10.1893
3035559,10.2269
3065914,9.96464
3096573,9.6123
3127539,8.83154
3158814,9.58783
3190403,9.26881
3222307,9.16105
3254530,8.94806
3287075,9.40081
3319946,9.33575
3353145,8.47052
3386677,8.93836
3420543,8.76223
3454749,8.5324
3489296,7.71057
3524189,7.93621
3559431,7.3068
3595026,7.49963
3630976,7.36706
3667286,7.34294
3703958,7.32501
3740998,7.11359
3778408,6.15695
3816192,6.75361
3854354,6.69272
3892898,6.27731
3931827,6.53685
3971145,6.31823
4010856,6.47729
4050965,5.03468
4091475,5.24609
4132389,5.48536
4173713,5.4734
4215450,5.5432
4257605,5.3936
4300181,5.43347
4343183,4.96563
4386615,5.17818
4430481,5.1311
4474785,5.20098
4519533,5.00177
4564729,4.87256
4610376,4.70013
4656480,4.74906
4703045,4.61432
4750075,4.46933
4797576,4.26642
4845551,4.40467
4894007,4.16186
4942947,4.16954
4992377,3.98596
5042300,4.19411
5092723,3.90365
5143651,4.12378
5195087,4.01129
5247038,4.04517
5299508,3.97445
5352503,3.92914
5406028,3.899
5460089,3.86406
5514690,3.7361
5569837,3.81727
5625535,3.69631
5681790,3.61829
5738608,3.59132
5795994,3.4361
5853954,3.55026
5912494,3.29906
5971619,3.54704
6031335,3.37492
6091648,3.50413
6152565,3.41078
6214090,3.42697
6276231,3.3773
6338994,3.26472
6402384,2.99683
6466407,2.86002
6531071,3.08952
6596382,3.03771
6662346,2.91173
6728970,3.01998
6796259,3.20151
6864222,3.03141
6932864,3.18904
7002193,3.20408
7072215,3.1931
7142937,3.17514
7214366,3.20281
7286510,3.13824
7359375,3.05327
7432969,3.19637
7507298,3.16606
7582371,3.22045
7658195,3.19132
7734777,3.13896
7812125,3.10892
7890246,3.16896
7969148,3.13855
8048840,3.09322
8129328,3.16455
8210622,3.10028
8292728,3.1458
8375655,3.13552
8459412,3.06965
8544006,3.15103
8629446,3.11054
8715740,3.12356
8802898,3.10893
8890927,3.17229
8979836,3.14384
9069634,3.15152
9160331,3.14029
9251934,3.1093
9344453,3.10507
9437898,3.12316
9532277,3.11631
9627600,3.1484
9723876,3.06816
9821114,3.08414
9919326,3.11287
10018519,3.10995
10118704,3.05931
10219891,3.1116
10322090,3.13285
10425311,3.08663
10529564,3.13369
10634860,3.0655
10741208,3.12421
10848620,3.10401
10957107,3.14999
11066678,3.14705
11177344,3.08172
11289118,3.14134
11402009,3.06104
11516029,3.11523
11631190,3.12979
11747501,3.06743
11864976,3.12691
11983626,3.1235
12103462,3.15514
12224497,3.04125
12346742,3.11803
12470209,3.07647
12594912,3.09707
12720861,3.08699
12848069,3.13183
12976550,3.05443
13106316,3.04978
13237379,3.0678
13369752,3.06044
13503450,3.12618
13638485,2.88998
13774869,3.12514
13912618,3.11876
14051744,3.1188
14192262,3.10982
14334184,3.13992
14477526,3.05445
14622301,3.11114
14768524,3.08703
14916210,3.09328
15065372,3.14208
15216026,3.10738
15368186,3.07874
15521868,3.12788
15677086,3.0706
15833857,3.15033
15992196,3.15449
16152118,3.15266
16313639,3.05759
16476775,3.14373
16641543,3.12416
16807959,3.11296
16976038,3.11999
17145798,3.12288
17317256,3.08606
17490429,3.15197
17665333,3.1544
17841987,3.17147
18020407,3.17018
18200611,3.11958
18382617,3.12966
18566443,3.16886
18752107,3.17141
18939628,3.11681
19129025,3.13709
19320315,3.15404
19513518,3.1121
19708653,3.12293
19905740,3.09397
20104797,3.14456
20305845,3.05673
20508904,3.14954
20713993,3.07523
20921133,3.14438
21130344,3.07991
21341647,3.12402
21555064,3.12918
21770615,3.06769
21988321,3.15047
22208204,3.17162
22430286,3.15769
22654589,3.16413
22881135,3.15555
23109946,3.1741
23341046,3.17042
23574456,3.15794
23810201,3.17005
24048303,3.17331
24288786,3.15192
24531673,3.1736
24776990,3.17103
25024760,3.16351
25275008,3.15885
25527758,3.16048
25783035,3.17238
26040866,3.15419
26301274,3.16858
26564287,3.16972
26829930,3.15983
27098229,3.17628
27369212,3.16199
27642904,3.1746
27919333,3.17158
28198526,3.1459
28480511,3.12961
28765317,3.15484
29052970,3.16698
29343499,3.09327
29636934,3.16732
29933304,3.16198
30232637,3.17241
30534963,3.16345
30840313,3.17462
31148716,3.177
31460203,3.17579
31774805,3.17064
32092553,3.17086
32413479,3.12491
32737614,3.17828
33064990,3.12536
33395640,3.1675
33729596,3.15782
34066892,3.15903
34407561,3.18123
34751636,3.17455
35099153,3.16066
35450144,3.17434
35804646,3.17125
36162692,3.16789
36524319,3.18033
36889562,3.16042
37258458,3.17953
37631043,3.16597
38007353,3.18389
38387427,3.16913
38771301,3.16805
39159014,3.16866
39550604,3.18132
39946110,3.17237
40345571,3.16973
40749027,3.18226
41156517,3.18381
41568082,3.17976
41983763,3.18587
42403601,3.17092
42827637,3.18053
43255913,3.18089
43688472,3.16988
44125357,3.1829
44566611,3.18443
45012277,3.16288
45462399,3.17389
45917023,3.18133
46376194,3.18308
46839956,3.16658
47308355,3.18686
47781439,3.1827
48259253,3.18666
48741846,3.17972
49229264,3.16507
49721557,3.18592
50218772,3.18706
50720960,3.1719
51228170,3.18654
51740451,3.18074
52257856,3.18316
52780435,3.18774
53308239,3.18498
53841321,3.18882
54379734,3.18742
54923532,3.18673
55472767,3.18839
56027495,3.18474
56587770,3.17412
57153648,3.18969
57725184,3.17169
58302436,3.18833
58885460,3.18036
59474315,3.18785
60069058,3.18738
60669749,3.19183
61276446,3.19221
61889210,3.17778
62508103,3.19733
63133184,3.19142
63764515,3.17457
64402161,3.19052
65046182,3.1922
65696644,3.12766
66353611,3.14379
67017147,3.11692
67687318,3.15745
68364191,3.13435
69047833,3.11172
69738312,3.17056
70435695,3.14668
71140052,3.15839
71851452,3.11688
72569967,3.18537
73295666,3.09553
74028623,3.10765
74768909,3.16718
75516598,3.15866
76271764,3.17907
77034482,3.187
77804827,3.17203
78582875,3.19527
79368704,3.17987
80162391,3.14283
80964015,3.09529
81773655,3.15476
82591391,3.10475
83417305,3.15815
84251478,3.15274
85093993,3.14106
85944933,3.13241
86804383,3.15091
87672426,3.14731
88549151,3.16625
89434642,3.18381
90328989,3.19677
91232278,3.18237
92144601,3.20168
93066047,3.1838
93996708,3.2
94936675,3.16593
95886042,3.17002
96844902,3.17801
97813351,3.18124
98791485,3.17548
99779399,3.20062
100000000,3.17758
